time,mc energy,min energy
194501,222.44375644522017,4.038964931617475
194551,220.03806785164096,4.043661251223467
194601,219.89441807880286,4.033859132799804
194651,219.89441807880286,4.023117932799778
194701,219.89441807880286,4.012490492799754
194751,219.89441807880286,4.000822492799727
194801,219.42441807880328,3.988911372799754
194851,217.06287038194358,4.23776996524448
194901,214.76573457779347,4.213422826137202
194951,213.05131174518908,4.188776910158505
195001,213.05131174518908,4.100172232749422
195051,213.05131174518908,4.005441444748928
195101,212.5813117451895,3.9036103287489903
195151,209.51295203326654,3.9998821906730977
195201,205.87975675024202,4.0854157060944125
195251,202.74934405834892,4.0818796000317406
195301,199.90240323591235,4.077290493969066
195351,197.15392161384574,4.0715953879063935
195401,194.46706316789042,4.067518181843721
195451,191.88315925934873,4.064826975781049
195501,189.35212131928756,4.060368669718377
195551,186.8961866329996,4.056637963655705
195601,184.4892959544867,4.053248357593032
195651,182.11696171543676,4.050759851530361
195701,179.72808373847417,4.0470718454676895
195751,177.91557846840004,4.037697156860055
195801,177.91557846840004,4.007659856860038
195851,177.57557846840035,3.9794350568601367
195901,174.97429689954984,4.185315784418594
195951,172.58024392691138,4.182545194632273
196001,170.39105916933696,4.179740836845952
196051,168.34347257050067,4.177446623059631
196101,166.36214058598236,4.174500961273311
196151,164.37580701531087,4.17213297948699
196201,162.39671636911902,4.1697899257006705
196251,162.3200832862639,4.163009275869219
196301,162.3200832862639,4.155848563869221
196351,162.3200832862639,4.149714371869224
196401,162.3200832862639,4.143217571869227
196451,162.3200832862639,4.136622075869227
196501,162.3200832862639,4.12993773986923
196551,162.3200832862639,4.123219635869233
196601,162.3200832862639,4.1159797039634105
196651,162.3200832862639,4.098174087963341
196701,162.3200832862639,4.081214475963274
196751,162.3200832862639,4.061751315963197
196801,162.3200832862639,4.042808311963122
196851,162.3200832862639,4.023184995963045
196901,162.3200832862639,4.0037046039629685
196951,161.96008328626422,3.9862820679629793
197001,160.85697573662085,3.998526722562371
197051,156.4314014586564,3.9422458373756584
197101,152.96629464573826,3.8576446759526615
197151,149.90043474972947,3.774309690529663
197201,147.0009384455959,3.6901783451066654
197251,145.996931067269,3.5978564815136753
197301,144.21702236014653,3.594395481598138
197351,140.2286008818838,3.793288917361888
197401,136.48923815715705,3.98946854912564
197451,132.88358476562257,4.030550183285422
197501,129.53030581371812,4.0231161779078715
197551,126.23621963622766,4.016014868530321
197601,123.10024296368562,4.009480111152766
197651,120.12230409095476,4.002945353775211
197701,117.33558484502664,3.9961894363976405
197751,114.71626821587549,3.9888965910200582
197801,112.13446059563752,3.982060673642475
197851,109.57499857868817,3.9737401162648935
197901,108.15833755157706,3.9632653329912166
197951,107.6583375515768,3.9505524449912373
198001,105.62738704780058,4.0505195644739835
198051,102.92166594096729,4.067661114261
198101,101.14843673393405,4.064824452413296
198151,99.43786336838589,4.062169094565592
198201,97.78117069335141,4.058385912717888
198251,96.83524460654247,4.053531358766221
198301,96.83524460654247,4.045512966766222
198351,96.83524460654247,4.038601094766224
198401,96.83524460654247,4.031124006766228
198451,96.83524460654247,4.0250298147662305
198501,96.83524460654247,4.018050406766233
198551,96.83524460654247,4.010788390766236
198601,96.83524460654247,4.004211590766238
198651,96.65524460654238,3.9972259507662367
198701,96.15524460654213,3.99076291876623
198751,95.65524460654187,3.983488438766223
198801,94.09389724393762,4.058478662354131
198851,92.11856766770714,3.9875400397518845
198901,90.45407425055734,3.896172722009211
198951,89.95407425055708,3.796627414009304
199001,89.45407425055683,3.696962106009398
199051,86.62213970969441,3.7659566991571367
199101,82.4795639167641,3.9658530389208857
199151,78.573871212425,4.086580293085557
199201,74.90422211336362,4.074026243051362
199251,71.49272116335196,4.0621582730171735
199301,68.26009656611909,4.0506379829829875
199351,65.21536903726648,4.03997913294881
199401,62.43696599313675,4.0272250829146135
199451,59.72265344622478,4.015504792880426
199501,57.03977897586471,4.00167698284622
199551,54.37541114169553,3.9884398928125844
199601,51.764888468469366,3.97708264277899
199651,49.18686157096435,3.966362272745393
199701,46.646046918226304,3.9550511827117982
199751,44.11144917411566,3.9447676926782003
199801,41.60062667500408,3.932616682644608
199851,39.11194033275109,3.9214194326110126
199901,36.62272480412216,3.908477702577423
199951,34.17486905874358,3.898092692543825
200001,31.729182760094176,3.8869692825102296
200051,29.28888864037654,3.875181312476636
200101,26.874982179864375,3.865562382443036
200151,24.46627175912375,3.8558357724094363
200201,22.057064638030333,3.844672362375841
200251,19.651212206718103,3.833496632342246
200301,17.25051128290301,3.821828662308652
200351,14.84723038291776,3.809065412275061
200401,12.429542222631856,3.798151202241465
200451,10.039614704081789,3.7857509922078734
200501,9.501276853546434,3.7367038168073523
200551,9.001276853546445,3.6889047768075005
200601,218.71127685354645,3.6421118168076454
200651,498.50127685354664,3.5949158168077915
200701,498.0012768535471,3.546116856807943
200751,497.50127685354755,3.497871736808092
200801,497.001276853548,3.4528447768082313
200851,496.50127685354846,3.4059226168083763
200901,493.4322286833536,3.3632071586292183
200951,491.43735727747264,3.320015519789249
201001,489.633015467269,3.2763808409492814
201051,487.93750252721316,3.233666082109311
201101,486.26701931977937,3.190886683269341
201151,484.6190153077747,3.1466212844293753
201201,482.9889815522808,3.0984503473619407
201251,481.3608237256017,3.033985020648333
201301,479.8474427323033,2.9699486459347257
201351,478.3890493247198,2.9095583632211186
201401,476.9595458162378,2.8473092885075113
201451,475.59880015252776,2.7799842817939036
201501,474.2591493424323,2.7182356510802963
201551,473.66810349201893,2.6467461059546578
201601,473.1681034920194,2.5732523299546513
201651,472.6034813309223,2.500369775006171
201701,471.42627523945754,2.429885030139738
201751,470.926275239458,2.3579640781397315
201801,469.2068952622929,2.3562974240715415
201851,465.035301126455,2.5399214458280226
201901,461.0991688688918,2.580411828530867
201951,457.3236407052546,2.582676171994358
202001,453.61804634814064,2.585349715457848
202051,449.9341715827685,2.587620218921339
202101,446.3512583082635,2.589167682384833
202151,442.80031040236685,2.5901029058483283
202201,439.26808835811363,2.5925610893118187
202251,435.74873388190923,2.593702472775313
202301,432.2947963778543,2.5950068962388073
202351,428.8588174180218,2.5980373197022963
202401,425.4319648336403,2.59950174316579
202451,422.09101835117974,2.602999846629277
202501,418.82228019273896,2.605531870092767
202551,415.7292708646855,2.6064394135562625
202601,412.65985116363896,2.6089714370197528
202651,409.6118613717406,2.6103620204832465
202701,406.57364398130176,2.6128940439467367
202751,403.5450982990028,2.6116387074102385
202801,400.5596037822866,2.6147737708737266
202851,397.7518772221109,2.617299634337217
202901,394.9323431098178,2.6169672578007166
202951,392.10974562639416,2.615914961264218
203001,389.3279247941927,2.6157672247277164
203051,386.5451865138271,2.6172378081912098
203101,383.7685023111143,2.617259271654708
203151,380.9802804436573,2.6193759351181995
203201,378.2105398483916,2.6185113185817004
203251,375.44568518087715,2.6195265420451954
203301,372.67994557942603,2.6202064055086915
203351,369.93883603695696,2.6203693889721893
203401,367.17915831434294,2.6199539724356886
203451,364.426293231273,2.62225215589918
203501,361.6818349806443,2.62158137936268
203551,358.96395061863797,2.6248579628261677
203601,356.25070336188094,2.6275038262896575
203651,353.52528279660265,2.628934409753151
203701,350.7914545153776,2.628460513216651
203751,348.06562837782633,2.628783496680148
203801,345.31588746091484,2.6312416801436385
203851,342.5756060102693,2.629524823607142
203901,339.9126216706042,2.6313522870706345
203951,337.3803217383872,2.6304138305341356
204001,334.86223862095176,2.630946013997632
204051,332.4058417221905,2.6351178774611177
204101,330.03419638160216,2.6358039009246137
204151,327.69250680250906,2.6372436843881077
204201,325.3368404833182,2.6385450678516014
204251,322.99302311771686,2.6396279713150963
204301,320.6441574576703,2.6436491147785817
204351,318.2850692980028,2.6444489782420773
204401,315.95304830539965,2.647519401705566
204451,313.5945682722112,2.6488176651690605
204501,311.2193060400134,2.6478238486325614
204551,308.9020013705509,2.6463285120960642
204601,306.58075714279903,2.6452885355595654
204651,304.2747483980239,2.6481959190230544
204701,301.9860876847401,2.6488819424865504
204751,299.677560168479,2.6507678859500423
204801,297.40539470314434,2.653789109413531
204851,295.1186795436723,2.6552812128770245
204901,292.8289672539792,2.6581147563405136
204951,290.58392780138195,2.6601698998040053
205001,288.36392018472935,2.6608436032675016
205051,286.1189564381196,2.663027946730993
205101,283.90624210952495,2.666203010194481
205151,281.6765851560882,2.6671720736579765
205201,279.4292502572772,2.6701286571214657
205251,277.2465237401403,2.670513160584963
205301,275.09074177373105,2.6743804640484488
205351,272.92658878779275,2.676337127511941
205401,270.70677473684907,2.675774030975441
205451,268.54841221643704,2.6765185344389364
205501,266.3706680529334,2.6794597579024253
205551,264.1956984963348,2.6819179413659158
205601,262.02708139811904,2.684093084829407
205651,259.8599803571983,2.6861882282928984
205701,257.70529744572355,2.686452731756396
205751,255.49488933794444,2.686372675219894
205801,253.32192451790831,2.688757018683385
205851,251.15047030757347,2.6878924021468857
205901,248.9740807153716,2.68916914561038
205951,246.81935138961128,2.6902643690738746
206001,244.6541699352655,2.6918703125373677
206051,242.5013533977903,2.6931593760008616
206101,240.31487505032823,2.6958729194643514
206151,238.14623892262276,2.695445182927851
206201,236.0161441584756,2.697709526391342
206251,233.84857131939143,2.697543309854841
206301,231.6935598306663,2.7000691733183313
206351,229.52921159920322,2.702742716781821
206401,227.37698958309846,2.706059300245309
206451,225.21185509343766,2.706397643708806
206501,223.0514891941092,2.708541987172298
206551,220.87879729053188,2.7101417706357913
206601,218.70580176796852,2.708261874099295
206651,216.5565427044559,2.711156937562784
206701,214.41868520564122,2.7163010410262665
206751,212.25506076539835,2.7186453844897573
206801,210.07851101808959,2.7188022079532552
206851,207.9362755210456,2.7203404714167485
206901,205.79438809100594,2.7215833748802427
206951,203.64215675667398,2.720860278343743
207001,201.5403011119038,2.723875341807232
207051,199.4162779377913,2.7260381652707233
207101,197.2554206600982,2.7260473087342216
207151,195.134303304045,2.7306006921977057
207201,192.97673675379093,2.730012955661206
207251,190.8420868015943,2.731591219124699
207301,188.70221548283808,2.7349416425881867
207351,186.55720280250858,2.7380182260516754
207401,184.42077767403464,2.738522729515172
207451,182.29041427064422,2.740134832978665
207501,180.18780102585742,2.742629896442156
207551,178.06952226840585,2.732602524326639
207601,175.9676271970842,2.7211817862625383
207651,173.8593206760514,2.712466548198424
207701,171.7763176068613,2.702319910134317
207751,169.67807082577593,2.6910110720702156
207801,167.56148990535488,2.6801368340061122
207851,165.44749126220788,2.6703793959420032
207901,163.3662534273614,2.6594224578779
207951,161.25433116958814,2.6473779198138025
208001,159.15123863127792,2.6362263817497005
208051,157.05759014893385,2.626397043685592
208101,154.9889672119525,2.6166769056214827
208151,152.91937786232975,2.6069940675573733
208201,150.83298384678443,2.598889129493256
208251,148.74194493308084,2.5866580914291593
208301,146.63773922861705,2.57488005336506
208351,144.54370843820465,2.5646215153009537
208401,142.92696818337333,2.5486054186561233
208451,141.19516344886208,2.541712869125064
208501,138.7717184796736,2.559335457601863
208551,136.41470997317,2.5750736460786716
208601,134.06978104031617,2.5909291345554797
208651,131.75518654468775,2.606547323032289
